; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2508e+002	 9.0161e-003	
;  4.3508e+002	 8.9644e-003	
;  4.4510e+002	 4.1773e-003	
;  4.5514e+002	 2.4430e-003	
;  4.6513e+002	 5.3984e-003	
;  4.7516e+002	 2.8370e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(O4)	Test.SlErr(O4)	Test.SlCol(CLD)	Test.SlErr(CLD)	Test.SlCol(IO)	Test.SlErr(IO)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
23/08/2022	21:35:37	  100	    0.060000	   63.663807	  -80.627182	   48.702621	 6.5712e-004	 7.7985e+017	 1.4107e+018	-8.4885e+014	 4.7970e+014	 4.8035e+042	 3.0370e+042	 1.6426e+011	 1.1148e+011	-1.6398e+013	 6.2486e+012	-4.4592e-004	 5.2925e-008	 1.6602e-005	 3.2270e-006	 4.5791e-010	 1.5775e-011	
23/08/2022	21:35:43	  100	    0.060000	   63.680431	  -80.626373	   48.702808	 6.5002e-004	 4.7856e+017	 1.3955e+018	-1.0581e+015	 4.7452e+014	 5.3692e+042	 3.0042e+042	 1.2125e+011	 1.1027e+011	-1.9162e+013	 6.1812e+012	-3.5647e-004	 1.2595e-011	 1.9542e-006	 1.6341e-006	 2.1381e-013	 3.8838e-014	
23/08/2022	21:35:49	  100	    0.060000	   63.697060	  -80.625557	   48.702988	 6.5663e-004	-8.9730e+016	 1.4097e+018	-8.9150e+014	 4.7935e+014	 5.4830e+042	 3.0347e+042	 1.1551e+011	 1.1139e+011	-1.9442e+013	 6.2441e+012	-3.6810e-004	 1.1511e-011	-7.9287e-006	 1.5442e-006	 9.5308e-014	 5.5943e-015	
23/08/2022	21:35:55	  100	    0.060000	   63.713696	  -80.624733	   48.703167	 6.7176e-004	-1.5540e+016	 1.4422e+018	-9.5827e+014	 4.9039e+014	 5.0364e+042	 3.1046e+042	 1.4594e+011	 1.1396e+011	-1.8852e+013	 6.3879e+012	-3.2793e-004	 3.8479e-006	 1.0810e-005	 2.4839e-006	 3.2414e-008	 2.2060e-009	
23/08/2022	21:36:01	  100	    0.060000	   63.730324	  -80.623909	   48.703346	 6.7351e-004	 1.4019e+018	 1.4459e+018	-9.5043e+014	 4.9166e+014	 3.7625e+042	 3.1127e+042	 1.4691e+011	 1.1426e+011	-1.9773e+013	 6.4045e+012	-5.7826e-004	 2.0219e-004	-5.5879e-006	 2.5603e-006	 1.2976e-005	 6.1579e-007	
23/08/2022	21:36:07	  100	    0.060000	   63.746956	  -80.623093	   48.703514	 6.6918e-004	 1.0408e+018	 1.4366e+018	-5.5057e+014	 4.8850e+014	 3.2867e+042	 3.0927e+042	 1.7255e+011	 1.1352e+011	-1.8176e+013	 6.3634e+012	-4.7533e-004	 1.3525e-007	-7.2339e-007	 2.5780e-006	 3.0194e-009	 4.4724e-010	
23/08/2022	21:36:13	  100	    0.060000	   63.763588	  -80.622276	   48.703682	 6.5929e-004	 6.5974e+017	 1.4154e+018	-7.7133e+014	 4.8128e+014	 4.7151e+042	 3.0470e+042	 1.1939e+011	 1.1184e+011	-1.9302e+013	 6.2693e+012	-4.4997e-004	 1.3387e-011	-9.2001e-006	 1.8258e-006	 2.0173e-013	 1.5798e-014	
23/08/2022	21:36:19	  100	    0.060000	   63.780224	  -80.621445	   48.703846	 6.6589e-004	 1.3417e+017	 1.4296e+018	-8.2524e+014	 4.8610e+014	 5.0023e+042	 3.0775e+042	 9.1800e+010	 1.1296e+011	-2.0466e+013	 6.3321e+012	-4.8574e-004	 1.3571e-011	 3.3521e-006	 2.9782e-006	 5.9796e-013	 2.5699e-014	
23/08/2022	21:36:25	  100	    0.060000	   63.796860	  -80.620621	   48.704006	 6.6747e-004	 9.7017e+017	 1.4330e+018	-7.2575e+014	 4.8726e+014	 4.2823e+042	 3.0848e+042	 1.1599e+011	 1.1323e+011	-2.0651e+013	 6.3471e+012	-5.1699e-004	 4.2946e-007	 1.2155e-005	 3.7286e-006	 2.8033e-008	 8.3127e-010	
23/08/2022	21:36:31	  100	    0.060000	   63.813492	  -80.619804	   48.704163	 6.6009e-004	 5.1306e+017	 1.4171e+018	-8.5671e+014	 4.8187e+014	 4.7663e+042	 3.0507e+042	 1.3364e+011	 1.1198e+011	-2.0133e+013	 6.2769e+012	-5.6625e-004	 3.5608e-012	-8.9825e-006	 2.6092e-006	 2.4641e-014	 1.5523e-015	
23/08/2022	21:36:37	  100	    0.060000	   63.830132	  -80.618973	   48.704319	 6.6843e-004	-8.6412e+016	 1.4350e+018	-8.7869e+014	 4.8795e+014	 5.5058e+042	 3.0892e+042	 1.0188e+011	 1.1340e+011	-2.0613e+013	 6.3562e+012	-5.6032e-004	 7.0894e-008	-4.8803e-006	 2.6827e-006	 3.0968e-010	 2.8546e-011	
23/08/2022	21:36:43	  100	    0.060000	   63.846767	  -80.618156	   48.704472	 6.6835e-004	 4.0528e+017	 1.4349e+018	-9.9621e+014	 4.8790e+014	 4.5640e+042	 3.0889e+042	 1.1666e+011	 1.1338e+011	-2.0056e+013	 6.3554e+012	-6.1930e-004	 1.3144e-011	-9.0538e-006	 3.1243e-006	 1.3292e-013	 8.2861e-015	
23/08/2022	21:36:49	  100	    0.060000	   63.863411	  -80.617325	   48.704620	 6.6931e-004	 7.8666e+017	 1.4369e+018	-8.9088e+014	 4.8860e+014	 4.9523e+042	 3.0933e+042	 1.6374e+011	 1.1354e+011	-2.0256e+013	 6.3646e+012	-3.1651e-004	 3.3275e-007	 7.5226e-006	 2.4406e-006	 2.1396e-009	 1.3100e-010	
23/08/2022	21:36:55	  100	    0.060000	   63.880054	  -80.616493	   48.704769	 6.7198e-004	 2.9526e+017	 1.4427e+018	-9.2304e+014	 4.9055e+014	 5.5214e+042	 3.1057e+042	 1.4436e+011	 1.1400e+011	-2.0324e+013	 6.3900e+012	-4.4246e-004	 1.3325e-006	-1.9805e-005	 1.2338e-006	 2.0605e-008	 7.1615e-010	
23/08/2022	21:37:01	  100	    0.060000	   63.896694	  -80.615677	   48.704918	 6.7959e-004	 5.3663e+016	 1.4590e+018	-9.5792e+014	 4.9610e+014	 5.3633e+042	 3.1408e+042	 1.4736e+011	 1.1529e+011	-2.0224e+013	 6.4624e+012	-5.5569e-004	 4.0224e-012	 1.3005e-005	 4.0439e-006	 1.6210e-014	 9.9425e-016	
23/08/2022	21:37:07	  100	    0.060000	   63.913338	  -80.614845	   48.705063	 6.7855e-004	 6.0427e+017	 1.4568e+018	-7.4472e+014	 4.9535e+014	 5.1071e+042	 3.1360e+042	 1.5282e+011	 1.1511e+011	-2.3405e+013	 6.4525e+012	-4.3238e-004	 1.3107e-009	 9.2350e-006	 3.2152e-006	 1.9475e-011	 1.0800e-012	
23/08/2022	21:37:13	  100	    0.060000	   63.929981	  -80.614021	   48.705208	 6.6980e-004	 1.1550e+018	 1.4380e+018	-9.5662e+014	 4.8896e+014	 4.6768e+042	 3.0956e+042	 9.4892e+010	 1.1363e+011	-1.8283e+013	 6.3693e+012	-5.5000e-004	 4.1599e-012	-1.1939e-005	 2.4495e-006	 6.5209e-014	 4.5633e-015	
23/08/2022	21:37:19	  100	    0.060000	   63.946632	  -80.613190	   48.705353	 6.7057e-004	 9.2485e+017	 1.4396e+018	-8.5703e+014	 4.8952e+014	 5.0118e+042	 3.0992e+042	 1.2173e+011	 1.1376e+011	-1.7599e+013	 6.3766e+012	-3.6840e-004	 1.8554e-012	-3.3769e-006	 2.0296e-006	 2.8588e-014	 1.8013e-015	
23/08/2022	21:37:25	  100	    0.060000	   63.963287	  -80.612350	   48.705498	 6.6628e-004	 9.8034e+017	 1.4304e+018	-9.2784e+014	 4.8639e+014	 3.9145e+042	 3.0793e+042	 8.7511e+010	 1.1303e+011	-1.8477e+013	 6.3358e+012	-5.1906e-004	 1.0263e-004	-3.9364e-006	 3.0444e-006	 5.9880e-006	 2.0784e-007	
23/08/2022	21:37:31	  100	    0.060000	   63.979946	  -80.611511	   48.705647	 6.6845e-004	 8.2403e+017	 1.4351e+018	-9.3327e+014	 4.8797e+014	 5.1034e+042	 3.0894e+042	 1.4923e+011	 1.1340e+011	-1.9809e+013	 6.3564e+012	-5.3559e-004	 4.0873e-006	-7.0201e-006	 2.7779e-006	 5.1626e-008	 4.1071e-009	
23/08/2022	21:37:37	  100	    0.060000	   63.996601	  -80.610672	   48.705795	 6.6817e-004	 6.0083e+017	 1.4345e+018	-9.2610e+014	 4.8776e+014	 4.3471e+042	 3.0880e+042	 6.7438e+010	 1.1335e+011	-2.1186e+013	 6.3537e+012	-2.9954e-004	 1.0089e-005	 1.6332e-005	 3.0333e-006	 5.8484e-008	 3.4389e-009	
23/08/2022	21:37:43	  100	    0.060000	   64.013260	  -80.609833	   48.705940	 6.6974e-004	 1.1898e+018	 1.4378e+018	-9.1799e+014	 4.8891e+014	 4.1602e+042	 3.0953e+042	 1.2533e+011	 1.1362e+011	-2.0247e+013	 6.3687e+012	-3.9036e-004	 1.7955e-004	 8.4661e-006	 3.2164e-006	 8.4904e-006	 4.6027e-007	
23/08/2022	21:37:49	  100	    0.060000	   64.029922	  -80.608994	   48.706089	 6.6560e-004	 5.0771e+017	 1.4290e+018	-8.1547e+014	 4.8589e+014	 3.4204e+042	 3.0762e+042	 9.4243e+010	 1.1292e+011	-1.8578e+013	 6.3293e+012	-5.1572e-004	 1.5446e-004	-1.3792e-006	 2.8759e-006	 4.3265e-006	 3.5796e-007	
23/08/2022	21:37:56	  100	    0.060000	   64.049271	  -80.608147	   48.706238	 6.5811e-004	 1.0488e+018	 1.4129e+018	-8.8902e+014	 4.8043e+014	 4.5315e+042	 3.0416e+042	 1.3285e+011	 1.1165e+011	-1.9334e+013	 6.2581e+012	-3.3867e-004	 1.5277e-004	 1.0325e-005	 2.9144e-006	 6.4771e-006	 2.9868e-007	
23/08/2022	21:38:02	  100	    0.060000	   64.065941	  -80.607307	   48.706390	 6.6157e-004	-1.3548e+017	 1.4203e+018	-9.7800e+014	 4.8295e+014	 5.2494e+042	 3.0575e+042	 1.1340e+011	 1.1223e+011	-1.7834e+013	 6.2909e+012	-2.8596e-004	 4.0548e-010	-4.1370e-006	 1.6442e-006	 7.3604e-012	 1.3295e-012	
23/08/2022	21:38:08	  100	    0.060000	   64.082611	  -80.606461	   48.706547	 6.4942e-004	 1.3534e+018	 1.3942e+018	-7.5519e+014	 4.7408e+014	 3.0747e+042	 3.0014e+042	 1.3622e+011	 1.1017e+011	-2.1123e+013	 6.1755e+012	-4.3834e-004	 4.8194e-012	 1.0912e-005	 3.4912e-006	 1.0138e-014	 1.6430e-015	
23/08/2022	21:38:14	  100	    0.060000	   64.099289	  -80.605598	   48.706703	 6.6216e-004	 1.4222e+018	 1.4216e+018	-7.0285e+014	 4.8338e+014	 4.2671e+042	 3.0603e+042	 8.5953e+010	 1.1233e+011	-1.9676e+013	 6.2966e+012	-5.1928e-004	 1.2581e-011	-3.3612e-007	 2.9679e-006	 1.3163e-013	 9.7627e-015	
23/08/2022	21:38:20	  100	    0.060000	   64.115974	  -80.604752	   48.706867	 6.6660e-004	 1.2023e+018	 1.4311e+018	-8.4954e+014	 4.8662e+014	 3.7576e+042	 3.0808e+042	 1.0442e+011	 1.1308e+011	-1.9355e+013	 6.3388e+012	-4.2149e-004	 7.5790e-010	 5.1090e-006	 3.2962e-006	 4.0838e-012	 2.5254e-013	
23/08/2022	21:38:26	  100	    0.060000	   64.132660	  -80.603889	   48.707027	 6.6805e-004	 1.4100e+018	 1.4342e+018	-1.1166e+015	 4.8768e+014	 4.4114e+042	 3.0875e+042	 1.3053e+011	 1.1333e+011	-2.0103e+013	 6.3526e+012	-5.2176e-004	 1.3160e-012	 9.5083e-006	 3.8295e-006	 5.8656e-015	 5.0776e-015	
23/08/2022	21:38:32	  100	    0.060000	   64.149338	  -80.603035	   48.707188	 6.7680e-004	 1.7528e+018	 1.4530e+018	-8.7438e+014	 4.9407e+014	 3.3138e+042	 3.1279e+042	 1.1109e+011	 1.1482e+011	-1.9111e+013	 6.4358e+012	-5.2679e-004	 7.1835e-011	 1.7515e-005	 4.2979e-006	 3.8321e-013	 5.7778e-014	
23/08/2022	21:38:38	  100	    0.060000	   64.166031	  -80.602180	   48.707355	 6.6583e-004	 1.4820e+018	 1.4294e+018	-9.7580e+014	 4.8606e+014	 4.0872e+042	 3.0772e+042	 1.2562e+011	 1.1295e+011	-1.7073e+013	 6.3315e+012	-3.3335e-004	 1.7007e-008	 7.9897e-006	 2.5145e-006	 1.5869e-010	 5.2089e-012	
23/08/2022	21:38:44	  100	    0.060000	   64.182716	  -80.601326	   48.707523	 6.5330e-004	 9.2816e+017	 1.4025e+018	-1.0162e+015	 4.7691e+014	 3.0551e+042	 3.0193e+042	 6.0816e+010	 1.1083e+011	-2.1662e+013	 6.2123e+012	-5.8246e-004	 4.0516e-005	 7.6460e-006	 4.0801e-006	 3.0530e-006	 1.3674e-007	
23/08/2022	21:38:50	  100	    0.060000	   64.199417	  -80.600456	   48.707695	 6.7981e-004	 9.0313e+017	 1.4595e+018	-9.3307e+014	 4.9626e+014	 4.1372e+042	 3.1418e+042	 1.4047e+011	 1.1533e+011	-2.0254e+013	 6.4644e+012	-3.5501e-004	 4.0591e-012	-3.2853e-006	 1.5919e-006	 1.6580e-014	 9.5512e-016	
23/08/2022	21:38:56	  100	    0.060000	   64.216118	  -80.599579	   48.707870	 6.7279e-004	 6.3618e+017	 1.4444e+018	-9.5089e+014	 4.9114e+014	 4.1208e+042	 3.1094e+042	 1.0762e+011	 1.1414e+011	-1.7495e+013	 6.3977e+012	-5.1852e-004	 1.3816e-009	-1.1742e-005	 2.3518e-006	 1.0073e-010	 6.1565e-012	
23/08/2022	21:39:02	  100	    0.060000	   64.232819	  -80.598717	   48.708046	 6.6920e-004	 1.1806e+018	 1.4367e+018	-7.9820e+014	 4.8852e+014	 3.4258e+042	 3.0928e+042	 1.4461e+011	 1.1353e+011	-1.9610e+013	 6.3636e+012	-3.2201e-004	 4.1435e-006	 7.5780e-006	 2.5874e-006	 2.6061e-008	 2.8528e-009	
23/08/2022	21:39:08	  100	    0.060000	   64.249527	  -80.597847	   48.708221	 6.6797e-004	 1.2177e+018	 1.4340e+018	-7.7190e+014	 4.8762e+014	 2.5117e+042	 3.0871e+042	 1.0174e+011	 1.1332e+011	-1.9260e+013	 6.3518e+012	-4.3983e-004	 1.7110e-004	-7.0900e-006	 2.2933e-006	 6.2943e-006	 5.8955e-007	
23/08/2022	21:39:14	  100	    0.060000	   64.266228	  -80.596985	   48.708405	 6.6685e-004	 1.0048e+018	 1.4316e+018	-6.9462e+014	 4.8680e+014	 2.2103e+042	 3.0820e+042	 1.3334e+011	 1.1313e+011	-1.7651e+013	 6.3412e+012	-3.7087e-004	 1.5129e-012	 1.4085e-005	 3.2226e-006	 2.1104e-015	 2.1528e-016	
23/08/2022	21:39:20	  100	    0.060000	   64.282928	  -80.596123	   48.708588	 6.6707e-004	 6.4960e+017	 1.4321e+018	-1.0605e+015	 4.8696e+014	 3.9330e+042	 3.0830e+042	 7.7637e+010	 1.1316e+011	-1.8322e+013	 6.3433e+012	-4.5155e-004	 4.3144e-006	-1.0261e-005	 1.9667e-006	 1.6517e-007	 1.9252e-008	
23/08/2022	21:39:26	  100	    0.060000	   64.299644	  -80.595253	   48.708771	 6.6686e-004	 1.8522e+018	 1.4317e+018	-7.6844e+014	 4.8681e+014	 7.3643e+041	 3.0820e+042	 9.5304e+010	 1.1313e+011	-1.7875e+013	 6.3413e+012	-4.2671e-004	 4.0991e-005	 2.9481e-005	 4.9960e-006	 2.1377e-006	 1.3661e-007	
23/08/2022	21:39:32	  100	    0.060000	   64.316360	  -80.594376	   48.708965	 6.7081e-004	 1.6915e+018	 1.4401e+018	-8.1069e+014	 4.8970e+014	 2.4332e+042	 3.1003e+042	 9.7057e+010	 1.1380e+011	-1.6466e+013	 6.3789e+012	-5.8865e-004	 1.1224e-011	 4.8340e-006	 3.9588e-006	 4.4449e-014	 3.9893e-015	
23/08/2022	21:39:38	  100	    0.060000	   64.333076	  -80.593506	   48.709160	 6.6663e-004	 1.1284e+018	 1.4312e+018	-8.8463e+014	 4.8664e+014	 2.3905e+042	 3.0809e+042	 1.0228e+011	 1.1309e+011	-1.7651e+013	 6.3391e+012	-3.1696e-004	 1.5633e-004	-1.9559e-006	 1.9083e-006	 3.1248e-006	 2.2409e-007	
23/08/2022	21:39:44	  100	    0.060000	   64.349785	  -80.592644	   48.709358	 6.6727e-004	 1.8976e+018	 1.4325e+018	-7.4076e+014	 4.8711e+014	 3.1624e+042	 3.0839e+042	 1.0400e+011	 1.1320e+011	-1.6495e+013	 6.3452e+012	-6.1677e-004	 1.6280e-004	 4.9589e-006	 4.1944e-006	 6.8767e-006	 2.5243e-007	
23/08/2022	21:39:50	  100	    0.060000	   64.366501	  -80.591774	   48.709557	 6.6490e-004	 1.4219e+018	 1.4275e+018	-8.7456e+014	 4.8538e+014	 2.5098e+042	 3.0730e+042	 9.0223e+010	 1.1280e+011	-1.8132e+013	 6.3227e+012	-4.2564e-004	 5.0879e-012	 1.8271e-005	 4.3149e-006	 3.6786e-014	 1.5430e-015	
23/08/2022	21:39:56	  100	    0.060000	   64.383224	  -80.590912	   48.709763	 6.6688e-004	 1.8208e+018	 1.4317e+018	-7.3060e+014	 4.8683e+014	 2.8257e+042	 3.0821e+042	 9.0277e+010	 1.1313e+011	-1.5106e+013	 6.3415e+012	-4.9360e-004	 4.2988e-008	 2.4013e-005	 4.7622e-006	 4.7652e-010	 4.4299e-011	
23/08/2022	21:40:02	  100	    0.060000	   64.399940	  -80.590042	   48.709965	 6.6011e-004	 1.7159e+018	 1.4172e+018	-9.2425e+014	 4.8189e+014	 1.6547e+042	 3.0508e+042	 8.2902e+010	 1.1198e+011	-1.8517e+013	 6.2771e+012	-5.9735e-004	 2.0012e-004	 1.9588e-006	 3.5146e-006	 1.1257e-005	 7.0970e-007	
23/08/2022	21:40:08	  100	    0.060000	   64.416664	  -80.589180	   48.710175	 6.6130e-004	 1.6120e+018	 1.4197e+018	-9.6760e+014	 4.8275e+014	 2.8996e+042	 3.0563e+042	 1.4707e+011	 1.1219e+011	-1.6654e+013	 6.2884e+012	-4.6374e-004	 1.0074e-011	-8.0153e-006	 2.3846e-006	 1.2357e-013	 7.7280e-015	
23/08/2022	21:40:14	  100	    0.060000	   64.433388	  -80.588310	   48.710388	 6.6384e-004	 1.7656e+018	 1.4252e+018	-8.3884e+014	 4.8460e+014	 1.4691e+042	 3.0680e+042	 1.0544e+011	 1.1262e+011	-1.7666e+013	 6.3125e+012	-4.6493e-004	 3.9961e-005	 7.5371e-006	 3.5422e-006	 2.0196e-006	 4.4395e-008	
23/08/2022	21:40:20	  100	    0.060000	   64.450111	  -80.587448	   48.710598	 6.5289e-004	 1.9121e+018	 1.4017e+018	-9.1704e+014	 4.7661e+014	 3.0162e+042	 3.0174e+042	 8.7409e+010	 1.1076e+011	-1.6983e+013	 6.2084e+012	-4.9622e-004	 1.3215e-005	 6.7542e-006	 3.7140e-006	 6.5479e-007	 1.5733e-008	
23/08/2022	21:40:26	  100	    0.060000	   64.466835	  -80.586594	   48.710815	 6.5115e-004	 1.6011e+018	 1.3979e+018	-9.5902e+014	 4.7534e+014	 2.2943e+042	 3.0094e+042	 8.5427e+010	 1.1046e+011	-1.5975e+013	 6.1919e+012	-6.1296e-004	 2.3658e-004	 6.1169e-006	 4.5278e-006	 1.6582e-005	 1.1241e-006	
23/08/2022	21:40:32	  100	    0.060000	   64.483551	  -80.585739	   48.711033	 6.4464e-004	 1.7183e+018	 1.3840e+018	-8.4171e+014	 4.7059e+014	 2.1783e+042	 2.9793e+042	 1.0800e+011	 1.0936e+011	-1.7906e+013	 6.1300e+012	-3.7408e-004	 4.1530e-012	 3.0418e-005	 4.3905e-006	 2.1188e-013	 3.7854e-015	
23/08/2022	21:40:38	  100	    0.060000	   64.500275	  -80.584877	   48.711243	 6.5369e-004	 1.6899e+018	 1.4034e+018	-9.3201e+014	 4.7720e+014	 1.8274e+042	 3.0211e+042	 8.8045e+010	 1.1090e+011	-1.7240e+013	 6.2161e+012	-3.8648e-004	 3.7076e-012	-3.1034e-006	 2.2050e-006	 4.0437e-014	 2.1825e-015	
23/08/2022	21:40:45	  100	    0.060000	   64.519691	  -80.584023	   48.711464	 6.5464e-004	 1.3681e+018	 1.4054e+018	-6.9053e+014	 4.7789e+014	 1.6626e+042	 3.0255e+042	 1.4107e+011	 1.1106e+011	-1.6906e+013	 6.2251e+012	-4.3958e-004	 1.9493e-004	-1.6901e-005	 1.9489e-006	 1.2329e-005	 5.4305e-007	
23/08/2022	21:40:51	  100	    0.060000	   64.536415	  -80.583160	   48.711681	 6.4789e-004	 1.0809e+018	 1.3909e+018	-8.6629e+014	 4.7296e+014	 1.6965e+042	 2.9943e+042	 6.5347e+010	 1.0991e+011	-1.8508e+013	 6.1609e+012	-6.0758e-004	 1.0735e-011	 7.7452e-006	 4.5060e-006	 2.5177e-014	 2.9682e-015	
23/08/2022	21:40:57	  100	    0.060000	   64.553146	  -80.582306	   48.711903	 6.4662e-004	 1.0013e+018	 1.3882e+018	-9.1390e+014	 4.7203e+014	 5.3621e+040	 2.9884e+042	 8.0708e+010	 1.0970e+011	-1.5981e+013	 6.1488e+012	-3.9060e-004	 3.7472e-006	 8.5504e-007	 2.5521e-006	 3.8092e-008	 1.4853e-009	
23/08/2022	21:41:03	  100	    0.060000	   64.569878	  -80.581451	   48.712124	 6.3455e-004	 1.2903e+018	 1.3623e+018	-9.4794e+014	 4.6323e+014	 8.9246e+041	 2.9327e+042	 7.6636e+010	 1.0765e+011	-1.6778e+013	 6.0341e+012	-4.1255e-004	 3.9041e-006	-1.3087e-005	 1.9114e-006	 1.0914e-007	 6.7020e-009	
23/08/2022	21:41:09	  100	    0.060000	   64.586609	  -80.580597	   48.712341	 6.3554e-004	 1.9408e+018	 1.3644e+018	-9.4464e+014	 4.6395e+014	 1.3638e+042	 2.9373e+042	 2.6695e+010	 1.0782e+011	-1.5861e+013	 6.0435e+012	-5.2549e-004	 4.1262e-008	 1.8382e-005	 4.4542e-006	 2.1176e-009	 2.1542e-010	
23/08/2022	21:41:15	  100	    0.060000	   64.603333	  -80.579742	   48.712555	 6.5304e-004	 1.4812e+018	 1.4020e+018	-9.8143e+014	 4.7672e+014	 9.2257e+041	 3.0181e+042	 7.6905e+010	 1.1079e+011	-1.6744e+013	 6.2099e+012	-3.7176e-004	 4.7692e-009	 1.1819e-005	 3.1400e-006	 4.5528e-011	 1.9647e-012	
23/08/2022	21:41:21	  100	    0.060000	   64.620064	  -80.578896	   48.712772	 6.3934e-004	 1.6598e+018	 1.3726e+018	-8.5598e+014	 4.6672e+014	 5.5609e+041	 2.9548e+042	 9.7277e+010	 1.0846e+011	-1.5086e+013	 6.0796e+012	-4.6040e-004	 1.4705e-004	 1.5578e-005	 3.9964e-006	 4.0867e-006	 2.7400e-007	
23/08/2022	21:41:27	  100	    0.060000	   64.636795	  -80.578041	   48.712990	 6.2944e-004	 1.6298e+018	 1.3513e+018	-1.0718e+015	 4.5949e+014	 1.2527e+042	 2.9091e+042	 4.7202e+010	 1.0678e+011	-1.6486e+013	 5.9855e+012	-4.5323e-004	 1.2406e-011	 3.2251e-005	 5.2532e-006	 2.1256e-013	 1.6314e-014	
23/08/2022	21:41:33	  100	    0.060000	   64.653526	  -80.577187	   48.713207	 6.4482e-004	 1.4586e+018	 1.3843e+018	-9.7193e+014	 4.7072e+014	 1.1410e+042	 2.9801e+042	 6.3031e+010	 1.0939e+011	-1.4719e+013	 6.1317e+012	-4.2384e-004	 3.9676e-005	 2.3987e-005	 4.4937e-006	 5.3887e-007	 5.1974e-008	
23/08/2022	21:41:39	  100	    0.060000	   64.670258	  -80.576332	   48.713421	 6.4266e-004	 2.1235e+018	 1.3797e+018	-7.0176e+014	 4.6915e+014	 1.0188e+042	 2.9702e+042	 1.1116e+011	 1.0902e+011	-1.6935e+013	 6.1112e+012	-4.1041e-004	 3.3079e-012	 1.0887e-005	 3.4804e-006	 1.5706e-014	 2.8113e-015	
23/08/2022	21:41:45	  100	    0.060000	   64.686996	  -80.575478	   48.713634	 6.3824e-004	 1.8851e+018	 1.3702e+018	-9.2333e+014	 4.6592e+014	 1.5912e+042	 2.9497e+042	 7.6043e+010	 1.0827e+011	-1.2326e+013	 6.0691e+012	-3.0606e-004	 8.3613e-005	 3.1030e-005	 3.9110e-006	 1.0770e-006	 4.5812e-008	
23/08/2022	21:41:51	  100	    0.060000	   64.703728	  -80.574623	   48.713852	 6.2914e-004	 1.5342e+018	 1.3507e+018	-9.1185e+014	 4.5927e+014	 1.3739e+042	 2.9077e+042	 9.7286e+010	 1.0673e+011	-1.3629e+013	 5.9826e+012	-3.0244e-004	 1.2455e-010	 4.6088e-005	 5.2062e-006	 9.8527e-013	 2.0533e-013	
23/08/2022	21:41:57	  100	    0.060000	   64.720467	  -80.573776	   48.714066	 6.3514e-004	 1.7096e+018	 1.3636e+018	-9.4044e+014	 4.6366e+014	 1.2383e+042	 2.9354e+042	 9.2148e+010	 1.0775e+011	-1.8727e+013	 6.0397e+012	-4.5875e-004	 3.9213e-007	 2.0540e-005	 4.4181e-006	 6.5679e-009	 1.1923e-009	
23/08/2022	21:42:03	  100	    0.060000	   64.737198	  -80.572929	   48.714279	 6.1042e-004	 1.6569e+018	 1.3105e+018	-8.5082e+014	 4.4561e+014	 7.4642e+041	 2.8212e+042	 7.1264e+010	 1.0356e+011	-1.3373e+013	 5.8046e+012	-3.0474e-004	 3.7739e-005	 4.7085e-005	 4.7892e-006	 1.1056e-006	 1.0350e-007	
23/08/2022	21:42:09	  100	    0.060000	   64.753937	  -80.572075	   48.714493	 6.3624e-004	 1.7778e+018	 1.3659e+018	-7.7567e+014	 4.6446e+014	 1.8681e+042	 2.9405e+042	 7.0987e+010	 1.0793e+011	-1.5513e+013	 6.0501e+012	-3.9727e-004	 4.1339e-007	-7.5508e-006	 2.1419e-006	 1.6609e-008	 9.2748e-010	
23/08/2022	21:42:15	  100	    0.060000	   64.770676	  -80.571228	   48.714703	 6.1976e-004	 1.8036e+018	 1.3305e+018	-8.0921e+014	 4.5243e+014	 9.1174e+040	 2.8643e+042	 1.0151e+011	 1.0514e+011	-1.5038e+013	 5.8934e+012	-5.1112e-004	 3.8607e-012	-6.5600e-006	 2.6353e-006	 3.3026e-014	 2.0528e-015	
23/08/2022	21:42:21	  100	    0.060000	   64.787407	  -80.570381	   48.714912	 6.3376e-004	 2.2986e+018	 1.3606e+018	-9.4026e+014	 4.6264e+014	 1.7194e+041	 2.9290e+042	 1.0513e+011	 1.0751e+011	-1.0753e+013	 6.0265e+012	-4.0215e-004	 4.1132e-006	 8.6359e-006	 3.3004e-006	 2.8357e-007	 1.8371e-008	
23/08/2022	21:42:27	  100	    0.060000	   64.804146	  -80.569534	   48.715118	 6.2511e-004	 2.0554e+018	 1.3420e+018	-7.7611e+014	 4.5633e+014	 7.5595e+041	 2.8891e+042	 5.9350e+010	 1.0605e+011	-1.3817e+013	 5.9443e+012	-4.1982e-004	 3.8791e-005	 1.1383e-005	 3.1918e-006	 2.2011e-006	 1.1966e-007	
