; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2508e+002	 9.0161e-003	
;  4.3508e+002	 8.9644e-003	
;  4.4510e+002	 4.1773e-003	
;  4.5514e+002	 2.4430e-003	
;  4.6513e+002	 5.3984e-003	
;  4.7516e+002	 2.8370e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(intensityWavesLogVIS_PC1)	Test.SlErr(intensityWavesLogVIS_PC1)	Test.Shift(intensityWavesLogVIS_PC1)	Test.Err Shift(intensityWavesLogVIS_PC1)	Test.Stretch(intensityWavesLogVIS_PC1)1	Test.Stretch(intensityWavesLogVIS_PC1)2	Test.Err Stretch(intensityWavesLogVIS_PC1)1	Test.Err Stretch(intensityWavesLogVIS_PC1)2	Test.SlCol(intensityWavesLogVIS_PC2)	Test.SlErr(intensityWavesLogVIS_PC2)	Test.SlCol(intensityWavesLogVIS_PC3)	Test.SlErr(intensityWavesLogVIS_PC3)	Test.SlCol(intensityWavesLogVIS_PC4)	Test.SlErr(intensityWavesLogVIS_PC4)	Test.SlCol(intensityWavesLogVIS_PC5)	Test.SlErr(intensityWavesLogVIS_PC5)	Test.SlCol(intensityWavesLogVIS_PC6)	Test.SlErr(intensityWavesLogVIS_PC6)	Test.SlCol(O4)	Test.SlErr(O4)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
24/08/2022	00:03:18	  100	    0.060000	   87.897728	  -80.429504	   48.889980	 3.7652e-004	 1.5372e+019	 8.1947e+017	 1.2155e+016	 2.4017e+014	-2.6729e-002	 2.6448e-003	-1.5834e-001	 8.4245e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.7842e-002	 3.2964e-003	 2.4623e-002	 6.4045e-003	-1.0101e-002	 1.4304e-002	-5.0987e-002	 1.4946e-002	-2.9392e-001	 1.9191e-002	-2.9419e+042	 1.7754e+042	-2.1144e-004	 1.5862e-004	-2.5817e-005	-8.9606e-007	 1.5340e-005	 1.1084e-006	
24/08/2022	00:03:24	  100	    0.060000	   87.913605	  -80.429680	   48.889721	 3.8435e-004	 1.5066e+019	 8.3666e+017	 1.2133e+016	 2.4518e+014	-2.9359e-002	 2.7009e-003	-1.5495e-001	 7.9861e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.2229e-002	 3.3648e-003	 2.2122e-002	 6.5426e-003	-1.7912e-002	 1.4609e-002	-5.3589e-002	 1.5293e-002	-3.1405e-001	 1.9600e-002	-1.6685e+042	 1.8124e+042	-1.2579e-004	 1.6192e-004	-2.2975e-005	-1.2328e-006	 1.5665e-005	 1.1320e-006	
24/08/2022	00:03:30	  100	    0.060000	   87.929482	  -80.429848	   48.889465	 3.8574e-004	 1.5254e+019	 8.3967e+017	 1.2229e+016	 2.4606e+014	-2.5594e-002	 2.7106e-003	-1.5527e-001	 8.2248e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.9945e-002	 3.3770e-003	 2.3408e-002	 6.5658e-003	-1.4606e-002	 1.4661e-002	-4.7896e-002	 1.5345e-002	-3.1806e-001	 1.9670e-002	-2.2564e+042	 1.8190e+042	-1.0640e-004	 1.6251e-004	-2.5464e-005	-1.4965e-006	 1.5693e-005	 1.1343e-006	
24/08/2022	00:03:36	  100	    0.060000	   87.945358	  -80.430016	   48.889210	 3.9092e-004	 1.5160e+019	 8.5072e+017	 1.2255e+016	 2.4935e+014	-2.5513e-002	 2.7451e-003	-1.6043e-001	 8.4374e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 5.9272e-002	 3.4225e-003	 2.3836e-002	 6.6455e-003	-4.7186e-003	 1.4847e-002	-4.5552e-002	 1.5488e-002	-3.0560e-001	 1.9916e-002	-1.6312e+042	 1.8432e+042	-5.9462e-005	 1.6463e-004	-3.0525e-005	-2.0729e-006	 1.5878e-005	 1.1487e-006	
24/08/2022	00:03:42	  100	    0.060000	   87.961243	  -80.430183	   48.888958	 4.0003e-004	 1.5757e+019	 8.7087e+017	 1.2562e+016	 2.5518e+014	-2.7956e-002	 2.8117e-003	-1.5289e-001	 7.9128e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.1904e-002	 3.5019e-003	 2.4825e-002	 6.8115e-003	-1.4522e-002	 1.5209e-002	-3.7439e-002	 1.5930e-002	-3.1672e-001	 2.0404e-002	-2.2066e+042	 1.8864e+042	-2.9760e-005	 1.6848e-004	-3.5126e-005	-2.2118e-006	 1.6267e-005	 1.1763e-006	
24/08/2022	00:03:48	  100	    0.060000	   87.977119	  -80.430344	   48.888714	 3.8594e-004	 1.6406e+019	 8.4013e+017	 1.2541e+016	 2.4619e+014	-2.5282e-002	 2.7122e-003	-1.5474e-001	 8.2951e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.1645e-002	 3.3787e-003	 2.2543e-002	 6.5698e-003	-8.9391e-003	 1.4670e-002	-4.8465e-002	 1.5358e-002	-3.0530e-001	 1.9682e-002	-2.0637e+042	 1.8199e+042	-3.8041e-005	 1.6251e-004	-2.7585e-005	-1.8276e-006	 1.5710e-005	 1.1353e-006	
24/08/2022	00:03:54	  100	    0.060000	   87.993004	  -80.430496	   48.888466	 3.9592e-004	 1.5854e+019	 8.6199e+017	 1.2619e+016	 2.5256e+014	-2.7217e-002	 2.7833e-003	-1.5131e-001	 8.1214e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.4033e-002	 3.4659e-003	 2.0103e-002	 6.7426e-003	-1.8139e-002	 1.5056e-002	-4.6059e-002	 1.5772e-002	-3.1233e-001	 2.0197e-002	-3.2918e+042	 1.8672e+042	-1.5482e-004	 1.6677e-004	-2.7693e-005	-1.5782e-006	 1.6087e-005	 1.1631e-006	
24/08/2022	00:04:00	  100	    0.060000	   88.008881	  -80.430649	   48.888222	 3.8983e-004	 1.5868e+019	 8.4893e+017	 1.2515e+016	 2.4866e+014	-2.4351e-002	 2.7416e-003	-1.4601e-001	 8.2382e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.7217e-002	 3.4122e-003	 2.3207e-002	 6.6389e-003	-1.0883e-002	 1.4834e-002	-5.7652e-002	 1.5520e-002	-3.1457e-001	 1.9888e-002	-1.5439e+042	 1.8387e+042	-5.8279e-005	 1.6415e-004	-2.6633e-005	-1.6404e-006	 1.5875e-005	 1.1469e-006	
24/08/2022	00:04:07	  100	    0.060000	   88.027412	  -80.430794	   48.887985	 4.0758e-004	 1.5883e+019	 8.8730e+017	 1.2732e+016	 2.5999e+014	-2.2873e-002	 2.8647e-003	-1.5305e-001	 8.5738e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.2224e-002	 3.5681e-003	 3.0521e-002	 6.9399e-003	-4.6035e-003	 1.5496e-002	-3.6453e-002	 1.6230e-002	-3.0203e-001	 2.0789e-002	-2.7607e+042	 1.9220e+042	-1.0361e-004	 1.7163e-004	-3.4590e-005	-2.0084e-006	 1.6549e-005	 1.1970e-006	
24/08/2022	00:04:13	  100	    0.060000	   88.043297	  -80.430939	   48.887749	 3.9939e-004	 1.6163e+019	 8.6920e+017	 1.2896e+016	 2.5476e+014	-2.2828e-002	 2.8049e-003	-1.5960e-001	 8.4847e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.3118e-002	 3.4967e-003	 2.7273e-002	 6.7912e-003	 2.1488e-003	 1.5170e-002	-4.5445e-002	 1.5836e-002	-3.0763e-001	 2.0352e-002	-1.3567e+042	 1.8831e+042	-3.5608e-005	 1.6809e-004	-2.4613e-005	-1.7853e-006	 1.6248e-005	 1.1742e-006	
24/08/2022	00:04:19	  100	    0.060000	   88.059181	  -80.431076	   48.887516	 4.0358e-004	 1.6583e+019	 8.7860e+017	 1.3024e+016	 2.5745e+014	-2.1377e-002	 2.8366e-003	-1.5332e-001	 8.7019e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.2109e-002	 3.5331e-003	 2.7296e-002	 6.8717e-003	 4.3247e-003	 1.5344e-002	-4.4314e-002	 1.6069e-002	-3.0551e-001	 2.0585e-002	-3.7736e+042	 1.9032e+042	-4.9360e-005	 1.6988e-004	-1.7486e-005	-1.3617e-006	 1.6407e-005	 1.1863e-006	
24/08/2022	00:04:25	  100	    0.060000	   88.075066	  -80.431206	   48.887287	 4.0419e-004	 1.5995e+019	 8.8007e+017	 1.3026e+016	 2.5783e+014	-2.2803e-002	 2.8418e-003	-1.4964e-001	 8.6617e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.4393e-002	 3.5382e-003	 2.4804e-002	 6.8840e-003	-3.5458e-003	 1.5374e-002	-4.6184e-002	 1.6104e-002	-2.9791e-001	 2.0621e-002	-1.2597e+042	 1.9062e+042	-1.0704e-004	 1.7021e-004	-3.8396e-005	-2.4349e-006	 1.6424e-005	 1.1878e-006	
24/08/2022	00:04:31	  100	    0.060000	   88.090950	  -80.431335	   48.887062	 3.9239e-004	 1.6782e+019	 8.5422e+017	 1.3307e+016	 2.5031e+014	-2.0794e-002	 2.7578e-003	-1.5372e-001	 8.4697e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.5889e-002	 3.4352e-003	 2.4605e-002	 6.6808e-003	 3.3265e-003	 1.4918e-002	-4.7989e-002	 1.5622e-002	-2.9885e-001	 2.0013e-002	-1.6584e+042	 1.8504e+042	-5.4242e-005	 1.6530e-004	-3.1431e-005	-1.8912e-006	 1.5972e-005	 1.1545e-006	
24/08/2022	00:04:37	  100	    0.060000	   88.106842	  -80.431458	   48.886837	 4.1041e-004	 1.6485e+019	 8.9350e+017	 1.3246e+016	 2.6180e+014	-1.9590e-002	 2.8849e-003	-1.5225e-001	 8.6549e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.5622e-002	 3.5928e-003	 2.2513e-002	 6.9887e-003	 3.9530e-003	 1.5606e-002	-4.0384e-002	 1.6347e-002	-3.0541e-001	 2.0935e-002	-2.2786e+042	 1.9354e+042	-7.7076e-005	 1.7281e-004	-1.7611e-005	-1.0290e-006	 1.6687e-005	 1.2058e-006	
24/08/2022	00:04:43	  100	    0.060000	   88.122734	  -80.431564	   48.886616	 4.1058e-004	 1.6668e+019	 8.9391e+017	 1.3271e+016	 2.6191e+014	-1.8108e-002	 2.8863e-003	-1.5141e-001	 8.6763e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.5320e-002	 3.5942e-003	 2.6222e-002	 6.9922e-003	 9.8838e-003	 1.5614e-002	-3.4986e-002	 1.6356e-002	-2.9741e-001	 2.0945e-002	-2.0084e+042	 1.9363e+042	-4.6523e-005	 1.7286e-004	-3.4954e-005	-2.2060e-006	 1.6722e-005	 1.2078e-006	
24/08/2022	00:04:49	  100	    0.060000	   88.138618	  -80.431679	   48.886402	 4.1659e-004	 1.6815e+019	 9.0696e+017	 1.3447e+016	 2.6574e+014	-1.8979e-002	 2.9284e-003	-1.5205e-001	 8.3931e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.0972e-002	 3.6469e-003	 1.9858e-002	 7.0941e-003	 8.9012e-003	 1.5841e-002	-4.4013e-002	 1.6593e-002	-3.1410e-001	 2.1250e-002	-9.3510e+041	 1.9646e+042	 2.2758e-005	 1.7534e-004	-2.9775e-005	-2.2342e-006	 1.6918e-005	 1.2238e-006	
24/08/2022	00:04:55	  100	    0.060000	   88.154518	  -80.431778	   48.886189	 4.2060e-004	 1.6786e+019	 9.1562e+017	 1.3708e+016	 2.6830e+014	-1.6850e-002	 2.9560e-003	-1.5394e-001	 8.8227e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8139e-002	 3.6821e-003	 2.3755e-002	 7.1608e-003	 1.4995e-002	 1.5989e-002	-3.6485e-002	 1.6743e-002	-2.9375e-001	 2.1451e-002	-1.4371e+042	 1.9834e+042	-1.2541e-004	 1.7701e-004	-3.4021e-005	-1.8716e-006	 1.7093e-005	 1.2357e-006	
24/08/2022	00:05:02	  100	    0.060000	   88.173058	  -80.431877	   48.885983	 4.1603e-004	 1.7646e+019	 9.0593e+017	 1.3791e+016	 2.6538e+014	-1.5556e-002	 2.9255e-003	-1.4777e-001	 8.7986e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.6938e-002	 3.6417e-003	 2.5129e-002	 7.0857e-003	 1.2654e-002	 1.5828e-002	-3.7866e-002	 1.6572e-002	-3.0699e-001	 2.1226e-002	-2.7537e+042	 1.9622e+042	-7.5824e-005	 1.7520e-004	-2.1267e-005	-1.1551e-006	 1.6941e-005	 1.2243e-006	
24/08/2022	00:05:08	  100	    0.060000	   88.188957	  -80.431961	   48.885780	 4.1310e-004	 1.7886e+019	 8.9959e+017	 1.3730e+016	 2.6351e+014	-1.5130e-002	 2.9051e-003	-1.4693e-001	 8.3689e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8378e-002	 3.6160e-003	 2.3666e-002	 7.0357e-003	 6.9229e-003	 1.5718e-002	-2.5740e-002	 1.6452e-002	-3.0604e-001	 2.1076e-002	-3.4314e+042	 1.9484e+042	-7.4648e-005	 1.7402e-004	-2.3470e-005	-1.2551e-006	 1.6804e-005	 1.2155e-006	
24/08/2022	00:05:14	  100	    0.060000	   88.204857	  -80.432037	   48.885586	 4.1392e-004	 1.7672e+019	 9.0125e+017	 1.3773e+016	 2.6404e+014	-1.5364e-002	 2.9102e-003	-1.5002e-001	 8.4032e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8974e-002	 3.6234e-003	 2.7011e-002	 7.0497e-003	 3.8233e-003	 1.5744e-002	-2.8068e-002	 1.6492e-002	-3.0784e-001	 2.1117e-002	-2.5364e+042	 1.9521e+042	-1.0583e-004	 1.7431e-004	-3.5579e-005	-2.1409e-006	 1.6845e-005	 1.2177e-006	
24/08/2022	00:05:20	  100	    0.060000	   88.220764	  -80.432114	   48.885399	 4.1010e-004	 1.7196e+019	 8.9279e+017	 1.3923e+016	 2.6160e+014	-1.4677e-002	 2.8825e-003	-1.5302e-001	 8.0223e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.1570e-002	 3.5901e-003	 2.7983e-002	 6.9829e-003	 1.0089e-002	 1.5592e-002	-2.3440e-002	 1.6331e-002	-3.1124e-001	 2.0918e-002	-1.6154e+042	 1.9339e+042	 1.3285e-005	 1.7273e-004	-2.9012e-005	-2.2678e-006	 1.6682e-005	 1.2058e-006	
24/08/2022	00:05:26	  100	    0.060000	   88.236671	  -80.432175	   48.885216	 4.0190e-004	 1.7965e+019	 8.7512e+017	 1.4107e+016	 2.5637e+014	-1.2619e-002	 2.8259e-003	-1.4871e-001	 7.9840e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.0403e-002	 3.5181e-003	 2.6627e-002	 6.8452e-003	 9.2122e-003	 1.5289e-002	-2.3267e-002	 1.6012e-002	-3.1416e-001	 2.0505e-002	-2.9901e+042	 1.8955e+042	 2.1925e-005	 1.6925e-004	-3.2704e-005	-2.2542e-006	 1.6332e-005	 1.1807e-006	
24/08/2022	00:05:32	  100	    0.060000	   88.252579	  -80.432220	   48.885044	 4.0858e-004	 1.7061e+019	 8.8976e+017	 1.4070e+016	 2.6062e+014	-1.1565e-002	 2.8734e-003	-1.4620e-001	 8.0187e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.1525e-002	 3.5763e-003	 2.7329e-002	 6.9583e-003	 6.0638e-003	 1.5547e-002	-2.0008e-002	 1.6268e-002	-3.1484e-001	 2.0845e-002	-1.6066e+042	 1.9271e+042	-5.3231e-005	 1.7209e-004	-2.8946e-005	-2.0585e-006	 1.6603e-005	 1.2009e-006	
24/08/2022	00:05:38	  100	    0.060000	   88.268486	  -80.432266	   48.884876	 4.1403e-004	 1.7595e+019	 9.0128e+017	 1.4141e+016	 2.6411e+014	-1.0547e-002	 2.9096e-003	-1.5463e-001	 8.1495e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.0381e-002	 3.6247e-003	 2.5636e-002	 7.0482e-003	 2.3498e-002	 1.5738e-002	-2.3478e-002	 1.6476e-002	-3.1936e-001	 2.1115e-002	-2.9260e+042	 1.9524e+042	 1.5461e-005	 1.7436e-004	-2.2843e-005	-1.8462e-006	 1.6836e-005	 1.2172e-006	
24/08/2022	00:05:44	  100	    0.060000	   88.284401	  -80.432304	   48.884712	 4.2015e-004	 1.8265e+019	 9.1483e+017	 1.4336e+016	 2.6801e+014	-9.6827e-003	 2.9542e-003	-1.4910e-001	 8.4338e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.9815e-002	 3.6778e-003	 2.8826e-002	 7.1559e-003	 1.1794e-002	 1.5982e-002	-2.1401e-002	 1.6739e-002	-3.1355e-001	 2.1435e-002	-2.6151e+042	 1.9815e+042	 2.4255e-005	 1.7698e-004	-2.8270e-005	-2.2145e-006	 1.7064e-005	 1.2335e-006	
24/08/2022	00:05:50	  100	    0.060000	   88.300308	  -80.432327	   48.884560	 4.2741e-004	 1.8384e+019	 9.3072e+017	 1.4348e+016	 2.7264e+014	-7.9959e-003	 3.0056e-003	-1.4765e-001	 8.4735e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8977e-002	 3.7413e-003	 2.6462e-002	 7.2796e-003	 2.1999e-002	 1.6261e-002	-1.3831e-002	 1.7025e-002	-3.1078e-001	 2.1806e-002	-2.4526e+042	 2.0159e+042	 1.9990e-005	 1.8004e-004	-1.2348e-005	-1.2835e-006	 1.7405e-005	 1.2575e-006	
24/08/2022	00:05:56	  100	    0.060000	   88.316223	  -80.432350	   48.884411	 4.0953e-004	 1.8451e+019	 8.9167e+017	 1.4482e+016	 2.6124e+014	-6.9903e-003	 2.8792e-003	-1.5015e-001	 8.1368e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8820e-002	 3.5850e-003	 3.1306e-002	 6.9748e-003	 3.3606e-002	 1.5576e-002	-8.6107e-003	 1.6316e-002	-2.9630e-001	 2.0893e-002	-3.5218e+042	 1.9314e+042	 1.0972e-005	 1.7244e-004	-3.3087e-005	-2.3308e-006	 1.6643e-005	 1.2034e-006	
24/08/2022	00:06:03	  100	    0.060000	   88.334793	  -80.432365	   48.884270	 4.2388e-004	 1.8680e+019	 9.2298e+017	 1.4572e+016	 2.7039e+014	-6.8787e-003	 2.9805e-003	-1.4894e-001	 8.5204e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8875e-002	 3.7105e-003	 2.7563e-002	 7.2196e-003	 2.7885e-002	 1.6125e-002	-1.4924e-002	 1.6888e-002	-3.0537e-001	 2.1626e-002	-1.4657e+042	 1.9992e+042	 1.0360e-004	 1.7851e-004	-2.5843e-005	-2.4556e-006	 1.7262e-005	 1.2477e-006	
24/08/2022	00:06:09	  100	    0.060000	   88.350708	  -80.432373	   48.884132	 4.2182e-004	 1.8493e+019	 9.1871e+017	 1.4834e+016	 2.6906e+014	-5.6885e-003	 2.9670e-003	-1.4331e-001	 8.6928e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.9025e-002	 3.6919e-003	 2.6362e-002	 7.1817e-003	 2.1759e-002	 1.6056e-002	-1.4222e-002	 1.6770e-002	-2.9396e-001	 2.1517e-002	-2.7772e+042	 1.9897e+042	 2.2160e-005	 1.7754e-004	-3.7023e-005	-2.5472e-006	 1.7131e-005	 1.2389e-006	
24/08/2022	00:06:15	  100	    0.060000	   88.366623	  -80.432381	   48.884007	 4.3382e-004	 1.8559e+019	 9.4477e+017	 1.4956e+016	 2.7672e+014	-5.2673e-003	 3.0511e-003	-1.4501e-001	 8.5257e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.0276e-002	 3.7971e-003	 3.1341e-002	 7.3875e-003	 1.8657e-002	 1.6510e-002	-3.9325e-003	 1.7264e-002	-3.0161e-001	 2.2132e-002	-2.4979e+042	 2.0462e+042	-4.3834e-006	 1.8259e-004	-4.2349e-005	-2.7218e-006	 1.7650e-005	 1.2754e-006	
24/08/2022	00:06:21	  100	    0.060000	   88.382545	  -80.432373	   48.883877	 4.2334e-004	 1.9046e+019	 9.2177e+017	 1.4948e+016	 2.7005e+014	-2.8001e-003	 2.9765e-003	-1.4941e-001	 8.6455e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8423e-002	 3.7058e-003	 3.1310e-002	 7.2102e-003	 2.7393e-002	 1.6103e-002	-8.1281e-003	 1.6867e-002	-2.9390e-001	 2.1598e-002	-2.3281e+042	 1.9966e+042	-6.6783e-006	 1.7824e-004	-3.2123e-005	-2.2137e-006	 1.7183e-005	 1.2424e-006	
24/08/2022	00:06:27	  100	    0.060000	   88.398460	  -80.432373	   48.883762	 4.4411e-004	 1.8724e+019	 9.6690e+017	 1.4849e+016	 2.8330e+014	-2.0330e-003	 3.1220e-003	-1.5176e-001	 8.8743e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.9466e-002	 3.8878e-003	 3.2368e-002	 7.5631e-003	 2.5655e-002	 1.6888e-002	-5.3609e-003	 1.7691e-002	-2.9951e-001	 2.2655e-002	-3.8787e+042	 2.0944e+042	-3.9585e-005	 1.8704e-004	-3.1657e-005	-1.7650e-006	 1.8056e-005	 1.3049e-006	
24/08/2022	00:06:33	  100	    0.060000	   88.414383	  -80.432358	   48.883648	 4.3575e-004	 1.8380e+019	 9.4850e+017	 1.5151e+016	 2.7796e+014	-2.2682e-003	 3.0617e-003	-1.5601e-001	 9.0025e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8982e-002	 3.8148e-003	 3.4075e-002	 7.4160e-003	 2.3069e-002	 1.6560e-002	-8.6880e-003	 1.7327e-002	-2.8719e-001	 2.2218e-002	-2.5595e+042	 2.0548e+042	-3.2675e-005	 1.8356e-004	-2.9949e-005	-1.8476e-006	 1.7749e-005	 1.2819e-006	
24/08/2022	00:06:39	  100	    0.060000	   88.430298	  -80.432343	   48.883541	 4.4317e-004	 1.8808e+019	 9.6472e+017	 1.5064e+016	 2.8269e+014	-2.9793e-003	 3.1144e-003	-1.5445e-001	 9.1015e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.0834e-002	 3.8797e-003	 3.3581e-002	 7.5444e-003	 2.4190e-002	 1.6846e-002	-1.4257e-002	 1.7637e-002	-2.8903e-001	 2.2601e-002	-1.2845e+042	 2.0898e+042	 3.0434e-005	 1.8659e-004	-3.9231e-005	-3.2612e-006	 1.8032e-005	 1.3034e-006	
24/08/2022	00:06:45	  100	    0.060000	   88.446213	  -80.432327	   48.883438	 4.1874e-004	 1.8929e+019	 9.1194e+017	 1.5180e+016	 2.6710e+014	-6.0599e-004	 2.9451e-003	-1.4463e-001	 8.5811e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.9931e-002	 3.6651e-003	 3.5178e-002	 7.1304e-003	 2.6157e-002	 1.5936e-002	-4.9800e-003	 1.6660e-002	-2.8009e-001	 2.1362e-002	-1.9521e+042	 1.9751e+042	 4.4149e-005	 1.7631e-004	-4.0860e-005	-2.8941e-006	 1.7020e-005	 1.2305e-006	
24/08/2022	00:06:52	  100	    0.060000	   88.464783	  -80.432304	   48.883335	 4.5030e-004	 1.8699e+019	 9.8052e+017	 1.5300e+016	 2.8725e+014	-5.4304e-004	 3.1663e-003	-1.4863e-001	 8.8972e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.1573e-002	 3.9418e-003	 3.1604e-002	 7.6696e-003	 2.1145e-002	 1.7130e-002	-2.3087e-003	 1.7940e-002	-2.9358e-001	 2.2974e-002	-3.4573e+042	 2.1238e+042	 9.3346e-005	 1.8957e-004	-2.5651e-005	-2.1981e-006	 1.8283e-005	 1.3224e-006	
24/08/2022	00:06:58	  100	    0.060000	   88.480698	  -80.432274	   48.883240	 4.3087e-004	 1.9132e+019	 9.3839e+017	 1.5585e+016	 2.7484e+014	 2.9856e-004	 3.0305e-003	-1.4417e-001	 8.7293e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 7.2975e-002	 3.7712e-003	 3.1000e-002	 7.3366e-003	 1.9780e-002	 1.6399e-002	-7.5316e-003	 1.7139e-002	-2.8062e-001	 2.1980e-002	-2.7893e+042	 2.0323e+042	 1.7990e-004	 1.8148e-004	-2.7756e-005	-2.8140e-006	 1.7510e-005	 1.2658e-006	
24/08/2022	00:07:04	  100	    0.060000	   88.496620	  -80.432243	   48.883148	 4.3094e-004	 1.9842e+019	 9.3839e+017	 1.5889e+016	 2.7489e+014	 8.8667e-004	 3.0303e-003	-1.4801e-001	 8.7686e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8305e-002	 3.7722e-003	 3.4917e-002	 7.3397e-003	 2.5201e-002	 1.6395e-002	 6.6759e-003	 1.7167e-002	-2.7254e-001	 2.1986e-002	-3.5357e+042	 2.0325e+042	 8.9079e-005	 1.8140e-004	-3.2311e-005	-2.7595e-006	 1.7521e-005	 1.2660e-006	
24/08/2022	00:07:10	  100	    0.060000	   88.512535	  -80.432205	   48.883072	 4.3891e-004	 1.9810e+019	 9.5571e+017	 1.5908e+016	 2.7998e+014	 5.0909e-004	 3.0862e-003	-1.4881e-001	 8.6901e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.9143e-002	 3.8421e-003	 3.3631e-002	 7.4756e-003	 2.9336e-002	 1.6697e-002	 6.2167e-003	 1.7486e-002	-2.8554e-001	 2.2393e-002	-3.1806e+042	 2.0700e+042	 1.8088e-005	 1.8484e-004	-3.0896e-005	-2.3724e-006	 1.7870e-005	 1.2906e-006	
24/08/2022	00:07:16	  100	    0.060000	   88.528458	  -80.432159	   48.882992	 4.3510e-004	 2.0515e+019	 9.4725e+017	 1.5987e+016	 2.7755e+014	 3.0723e-003	 3.0584e-003	-1.5238e-001	 8.4920e-003	 0.0000e+000	 0.0000e+000	 1.0000e+000	 1.0000e+000	 6.8418e-002	 3.8090e-003	 3.2816e-002	 7.4091e-003	 3.2614e-002	 1.6544e-002	 1.3765e-002	 1.7329e-002	-2.8440e-001	 2.2194e-002	-3.1287e+042	 2.0519e+042	 8.2972e-005	 1.8326e-004	-3.0775e-005	-2.4505e-006	 1.7721e-005	 1.2802e-006	
